gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
134,134,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,320.000000000,
134,134,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",57.000000000,126.000000000,
136,136,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,185.000000000,
136,136,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",64.000000000,126.000000000,
137,137,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",44.000000000,88.000000000,
137,137,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,175.000000000,
170,170,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",7.000000000,14.000000000,
170,170,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,5.000000000,
171,171,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,217.000000000,
201,201,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",42.000000000,61.000000000,
202,202,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,145.000000000,
202,202,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",19.000000000,63.000000000,
210,210,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,143.000000000,
210,210,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",52.000000000,113.000000000,
211,211,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",40.000000000,81.000000000,
211,211,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,128.000000000,
212,212,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,33.000000000,
212,212,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",12.000000000,41.000000000,
214,214,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",96.000000000,147.000000000,
214,214,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,129.000000000,
215,215,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",41.000000000,167.000000000,
215,215,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,369.000000000,
216,216,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,251.000000000,
216,216,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",76.000000000,143.000000000,
217,217,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",14.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,370.000000000,
220,220,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",134.000000000,202.000000000,
221,221,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,13.000000000,
221,221,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",12.000000000,26.000000000,
222,222,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,282.000000000,
222,222,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",91.000000000,170.000000000,
225,225,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",195.000000000,398.000000000,
225,225,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",341.000000000,526.000000000,
230,230,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",81.000000000,161.000000000,
230,230,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,352.000000000,
236,236,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",32.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,155.000000000,
238,238,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,238.000000000,
238,238,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",69.000000000,129.000000000,
240,240,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",149.000000000,266.000000000,
240,240,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",324.000000000,535.000000000,
245,245,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",29.000000000,93.000000000,
245,245,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,140.000000000,
325,325,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,12.000000000,
325,325,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",29.000000000,44.000000000,
326,326,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",38.000000000,75.000000000,
326,326,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,27.000000000,
350,350,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,378.000000000,
350,350,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",96.000000000,239.000000000,
351,351,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",14.000000000,32.000000000,
351,351,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,17.000000000,
352,352,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,23.000000000,
352,352,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",22.000000000,43.000000000,
354,354,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,87.000000000,
354,354,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",37.000000000,101.000000000,
411,411,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",20.000000000,88.000000000,
411,411,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,147.000000000,
424,424,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",14.000000000,48.000000000,
426,426,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,277.000000000,
426,426,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",97.000000000,150.000000000,
428,428,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",15.000000000,34.000000000,
428,428,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,
429,429,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,235.000000000,
429,429,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",63.000000000,112.000000000,
430,430,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,152.000000000,
430,430,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",30.000000000,93.000000000,
434,434,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",4.000000000,11.000000000,
434,434,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,3.000000000,
435,435,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",14.000000000,51.000000000,
435,435,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,146.000000000,
436,436,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,122.000000000,
436,436,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",37.000000000,66.000000000,
439,439,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",46.000000000,84.000000000,
441,441,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,122.000000000,
442,442,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",75.000000000,90.000000000,
442,442,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,278.000000000,
448,448,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,16.000000000,
448,448,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",4.000000000,28.000000000,
449,449,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",16.000000000,32.000000000,
450,450,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",65.000000000,129.000000000,
450,450,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,280.000000000,
451,451,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,43.000000000,
451,451,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",32.000000000,53.000000000,
455,455,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,331.000000000,
455,455,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",60.000000000,110.000000000,
456,456,,"Limited Service","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",21.000000000,61.000000000,
459,459,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,139.000000000,
465,465,,"Local Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,80.000000000,
465,465,,"Local Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",11.000000000,28.000000000,
501,501,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",122.000000000,170.000000000,
501,501,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,73.000000000,
502,502,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,25.000000000,
502,502,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",107.000000000,151.000000000,
503,503,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,14.000000000,
503,503,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",47.000000000,59.000000000,
504,504,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",97.000000000,164.000000000,
504,504,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,202.000000000,
505,505,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",60.000000000,183.000000000,
505,505,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,140.000000000,
553,553,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,161.000000000,
553,553,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",20.000000000,60.000000000,
554,554,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",17.000000000,64.000000000,
554,554,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,113.000000000,
556,556,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,59.000000000,
556,556,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",17.000000000,55.000000000,
558,558,,"Express Bus","Other Bus",Bus,2019-05-09,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,41.000000000,
558,558,,"Express Bus","Other Bus",Bus,2019-05-09,PEAK,"Headway / Schedule Adherence",21.000000000,57.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",112096.428411027,122423.950357934,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",99703.589727751,106490.262111207,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",89464.611318899,95687.871528963,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",69535.687289847,76793.629676321,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",6222.770395273,7278.050357457,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",4446.816823381,5068.486032784,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",14908.429188359,18120.128619409,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",11059.977204095,13052.155050013,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",16318.555145287,19952.338165435,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",12378.295653064,15096.095446233,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",23268.646925645,27180.567341540,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",17373.994723724,20235.367207438,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2019-05-10,OFF_PEAK,"Passenger Wait Time",41848.316139057,43435.783951256,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2019-05-10,PEAK,"Passenger Wait Time",26973.004490883,28690.092405014,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",850.000000000,1167.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2019-05-10,PEAK,"Headway / Schedule Adherence",192.000000000,298.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2019-05-10,PEAK,"Headway / Schedule Adherence",264.000000000,307.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",460.000000000,604.000000000,
743,SL3,"Silver Line SL3","Rapid Transit","Silver Line",Bus,2019-05-10,PEAK,"Headway / Schedule Adherence",169.000000000,216.000000000,
743,SL3,"Silver Line SL3","Rapid Transit","Silver Line",Bus,2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",777.000000000,959.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2019-05-10,PEAK,"Headway / Schedule Adherence",336.000000000,471.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",1092.000000000,1391.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",1754.000000000,2271.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2019-05-10,PEAK,"Headway / Schedule Adherence",673.000000000,848.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",17.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-10,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2019-05-10,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
